SNORA11D	0
SNORA11E	0
SNORA12	0
SNORA13	0
SNORA14A	0
SNORA14B	0
SNORA15	0
SNORA16A	0
SNORA16B	0
SNORA17	0
SNORA18	0
SNORA19	0
SNORA20	0
SNORA21	0
SNORA22	0
SNORA23	1
SNORA24	0
SNORA25	0
SNORA26	0
SNORA27	0
SNORA28	0
SNORA29	0
SNORA2A	0
SNORA2B	0
SNORA3	0
SNORA30	0
SNORA31	0
SNORA32	0
SNORA33	0
SNORA34	0
SNORA35	0
SNORA36A	0
SNORA36B	0
SNORA36C	0
SNORA37	0
SNORA38	0
SNORA38B	0
SNORA39	0
SNORA4	0
SNORA40	1
SNORA41	0
SNORA42	0
SNORA43	0
SNORA44	0
SNORA45	0
SNORA46	0
SNORA47	0
SNORA48	0
SNORA49	0
SNORA50	0
SNORA51	0
SNORA52	0
SNORA53	0
SNORA54	0
SNORA55	0
SNORA56	0
SNORA57	0
SNORA58	0
SNORA59A	0
SNORA59B	0
SNORA5A	0
SNORA5B	0
SNORA5C	0
SNORA6	0
SNORA60	0
SNORA61	0
SNORA62	0
SNORA63	0
SNORA64	0
SNORA65	0
SNORA66	0
SNORA67	0
SNORA68	0
SNORA69	0
SNORA70	0
SNORA70B	0
SNORA70C	0
SNORA70D	0
SNORA70E	0
SNORA70F	0
SNORA70G	0
SNORA71A	0
SNORA71B	0
SNORA71C	0
SNORA71D	0
SNORA72	0
SNORA73A	0
SNORA74A	0
SNORA74B	0
SNORA75	0
SNORA76	1
SNORA77	0
SNORA78	0
SNORA79	0
SNORA7A	0
SNORA7B	0
SNORA8	0
SNORA80	0
SNORA80B	0
SNORA81	0
SNORA84	0
SNORA9	0
SNORD10	0
SNORD100	0
SNORD101	0
SNORD102	0
SNORD103A	0
SNORD103B	0
SNORD104	0
SNORD105	0
SNORD105B	0
SNORD107	0
SNORD108	0
SNORD109A	0
SNORD109B	0
SNORD11	0
SNORD110	0
SNORD111	0
SNORD111B	0
SNORD112	0
SNORD113-1	0
SNORD113-2	0
SNORD113-3	0
SNORD113-4	0
SNORD113-5	0
SNORD113-6	0
SNORD113-7	0
SNORD113-9	0
SNORD114-1	0
SNORD114-10	0
SNORD114-11	0
SNORD114-12	0
SNORD114-13	0
SNORD114-14	0
SNORD114-15	0
SNORD114-16	0
SNORD114-17	0
SNORD114-18	0
SNORD114-19	0
SNORD114-2	0
SNORD114-20	0
SNORD114-21	0
SNORD114-22	0
SNORD114-23	0
SNORD114-24	0
SNORD114-25	0
SNORD114-26	0
SNORD114-27	0
SNORD114-28	0
SNORD114-29	0
SNORD114-3	0
SNORD114-30	0
SNORD114-31	0
SNORD114-4	0
SNORD114-5	0
SNORD114-6	0
SNORD114-7	0
SNORD114-8	0
SNORD114-9	0
SNORD115-1	0
SNORD115-10	0
SNORD115-11	0
SNORD115-12	0
SNORD115-13	0
SNORD115-14	0
SNORD115-15	0
SNORD115-16	0
SNORD115-17	0
SNORD115-18	0
SNORD115-19	0
SNORD115-2	0
SNORD115-20	0
SNORD115-21	0
SNORD115-22	0
SNORD115-23	0
SNORD115-24	0
SNORD115-25	0
SNORD115-26	0
SNORD115-27	0
SNORD115-28	0
SNORD115-29	0
SNORD115-3	0
SNORD115-30	0
SNORD115-31	0
SNORD115-32	0
SNORD115-33	0
SNORD115-34	0
SNORD115-35	0
SNORD115-36	0
SNORD115-37	0
SNORD115-38	0
SNORD115-39	0
SNORD115-4	0
SNORD115-40	0
SNORD115-41	0
SNORD115-42	0
SNORD115-43	0
SNORD115-44	0
SNORD115-45	0
SNORD115-47	0
SNORD115-48	0
SNORD115-5	0
SNORD115-6	0
SNORD115-7	0
SNORD115-8	0
SNORD115-9	0
SNORD116-1	0
SNORD116-10	0
SNORD116-11	0
SNORD116-12	0
SNORD116-13	0
SNORD116-14	0
SNORD116-15	0
SNORD116-16	0
SNORD116-17	0
SNORD116-18	0
SNORD116-19	0
SNORD116-2	0
SNORD116-20	0
SNORD116-21	0
SNORD116-22	0
SNORD116-23	0
SNORD116-24	0
SNORD116-25	0
SNORD116-26	0
SNORD116-27	0
SNORD116-28	0
SNORD116-29	0
SNORD116-3	0
SNORD116-4	0
SNORD116-5	0
SNORD116-6	0
SNORD116-7	0
SNORD116-8	0
SNORD116-9	0
SNORD117	0
SNORD118	0
SNORD119	0
SNORD11B	0
SNORD12	0
SNORD121A	0
SNORD121B	0
SNORD123	0
SNORD124	0
SNORD125	0
SNORD126	0
SNORD127	0
SNORD12B	0
SNORD12C	0
SNORD13	1
SNORD14A	0
SNORD14B	0
SNORD14C	0
SNORD14D	0
SNORD14E	0
SNORD15A	0
SNORD15B	0
SNORD16	0
SNORD17	2
SNORD18A	0
SNORD18B	0
SNORD18C	0
SNORD19	0
SNORD19B	0
SNORD1A	0
SNORD1B	0
SNORD1C	0
SNORD2	0
SNORD20	0
SNORD21	0
SNORD22	0
SNORD23	0
SNORD24	0
SNORD25	0
SNORD26	0
SNORD27	0
SNORD28	0
SNORD29	0
SNORD30	0
SNORD31	0
SNORD32A	0
SNORD32B	0
SNORD33	1
SNORD34	0
SNORD35A	0
SNORD35B	0
SNORD36A	0
SNORD36B	0
SNORD36C	0
SNORD37	0
SNORD38A	0
SNORD38B	0
SNORD3A	3
SNORD3B-1	0
SNORD3B-2	1
SNORD3C	0
SNORD3D	0
SNORD41	0
SNORD42A	0
SNORD42B	0
SNORD43	0
SNORD44	0
SNORD45A	0
SNORD45B	0
SNORD45C	0
SNORD46	0
SNORD47	0
SNORD48	0
SNORD49A	0
SNORD49B	0
SNORD4A	0
SNORD4B	0
SNORD5	0
SNORD50A	0
SNORD50B	0
SNORD51	0
SNORD52	0
SNORD53	0
SNORD54	0
SNORD55	0
SNORD56	0
SNORD56B	0
SNORD57	0
SNORD58A	0
SNORD58B	0
SNORD58C	0
SNORD59A	0
SNORD59B	0
SNORD6	0
SNORD60	0
SNORD61	0
SNORD62A	0
SNORD62B	0
SNORD63	0
SNORD64	0
SNORD65	0
SNORD66	0
SNORD67	0
SNORD68	0
SNORD69	0
SNORD7	0
SNORD70	0
SNORD71	0
SNORD72	0
SNORD73A	0
SNORD74	0
SNORD75	0
SNORD76	0
SNORD77	0
SNORD78	0
SNORD79	0
SNORD8	0
SNORD80	2
SNORD81	0
SNORD82	0
SNORD83A	0
SNORD83B	0
SNORD84	0
SNORD85	0
SNORD86	0
SNORD87	0
SNORD88A	0
SNORD88B	0
SNORD88C	0
SNORD89	1
SNORD9	0
SNORD90	0
SNORD91A	0
SNORD91B	0
SNORD92	0
SNORD93	0
SNORD94	0
SNORD95	0
SNORD96A	0
SNORD96B	0
SNORD97	0
SNORD98	0
SNORD99	0
SNPH	11
SNRK	0
SNRNP200	16
SNRNP25	79
SNRNP27	32
SNRNP35	5
SNRNP40	29
SNRNP48	6
SNRNP70	52
SNRPA	27
SNRPA1	68
SNRPB	513
SNRPB2	79
SNRPC	206
SNRPD1	90
SNRPD2	549
SNRPD2P2	0
SNRPD3	115
SNRPE	188
SNRPF	165
SNRPG	421
SNRPN	0
SNTA1	5
SNTB1	0
SNTB2	5
SNTG1	0
SNTG2	0
SNTN	0
SNUPN	15
SNURF	0
SNW1	37
SNX1	26
SNX10	6
SNX11	11
SNX12	0
SNX13	1
SNX14	2
SNX15	0
SNX16	0
SNX17	111
SNX18	0
SNX19	4
SNX2	32
SNX20	0
SNX21	6
SNX22	489
SNX24	9
SNX25	0
SNX27	9
SNX29	0
SNX3	119
SNX30	0
SNX31	0
SNX32	0
SNX33	0
SNX4	6
SNX5	47
SNX6	52
SNX7	19
SNX8	13
SNX9	10
SOAT1	27
SOAT2	3
SOBP	0
SOCS1	2
SOCS2	2
SOCS3	5
SOCS4	3
SOCS5	6
SOCS6	5
SOCS7	3
SOD1	301
SOD2	119
SOD3	0
SOHLH1	0
SOHLH2	0
SOLH	3
SON	17
SORBS1	0
SORBS2	0
SORBS3	31
SORCS1	0
SORCS2	0
SORCS3	0
SORD	20
SORL1	0
SORT1	1
SOS1	5
SOS1-IT1	0
SOS2	1
SOST	0
SOSTDC1	0
SOX1	0
SOX10	0
SOX11	0
SOX12	10
SOX13	4
SOX14	0
SOX15	0
SOX17	1
SOX18	0
SOX2	0
SOX2-OT	0
SOX21	0
SOX3	0
SOX30	2
SOX4	11
SOX5	0
SOX6	1
SOX7	0
SOX8	0
SOX9	5
SP1	0
SP100	30
SP110	25
SP140	0
SP140L	5
SP2	0
SP3	4
SP4	0
SP5	0
SP6	0
SP7	0
SP8	0
SP9	0
SPA17	12
SPACA1	0
SPACA3	0
SPACA4	0
SPACA5	0
SPACA5B	0
SPACA7	0
SPAG1	4
SPAG11A	0
SPAG11B	0
SPAG16	17
SPAG17	1
SPAG4	3
SPAG5	10
SPAG5-AS1	4
SPAG6	0
SPAG7	62
SPAG8	1
SPAG9	14
SPAM1	0
SPANXA1	0
SPANXA2	0
SPANXA2-OT1	0
SPANXB1	0
SPANXB2	0
SPANXC	0
SPANXD	0
SPANXN1	0
SPANXN2	0
SPANXN3	0
SPANXN4	0
SPANXN5	0
SPARC	4
SPARCL1	0
SPAST	5
SPATA1	0
SPATA12	1
SPATA13	0
SPATA16	0
SPATA17	3
SPATA18	1
SPATA19	0
SPATA2	2
SPATA20	30
SPATA21	0
SPATA22	0
SPATA24	1
SPATA2L	0
SPATA3	0
SPATA4	0
SPATA5	1
SPATA5L1	0
SPATA6	0
SPATA7	1
SPATA8	0
SPATA9	0
SPATC1	0
SPATS1	0
SPATS2	9
SPATS2L	64
SPC24	3
SPC25	12
SPCS1	105
SPCS2	73
SPCS3	18
SPDEF	3
SPDYA	3
SPDYC	0
SPDYE1	0
SPDYE2	0
SPDYE2L	0
SPDYE3	2
SPDYE4	0
SPDYE5	0
SPDYE6	0
SPDYE7P	0
SPDYE8P	0
SPECC1	11
SPECC1L	0
SPEF1	2
SPEF2	1
SPEG	1
SPEM1	0
SPEN	3
SPERT	1
SPESP1	0
SPG11	3
SPG20	7
SPG20OS	0
SPG21	105
SPG7	7
SPHAR	1
SPHK1	7
SPHK2	1
SPHKAP	0
SPI1	0
SPIB	0
SPIC	0
SPICE1	0
SPIN1	2
SPIN2A	0
SPIN2B	2
SPIN3	2
SPIN4	2
SPINK1	0
SPINK13	0
SPINK14	0
SPINK2	0
SPINK4	0
SPINK5	0
SPINK6	0
SPINK7	0
SPINK8	0
SPINK9	0
SPINLW1	0
SPINLW1-WFDC6	0
SPINT1	0
SPINT2	333
SPINT3	0
SPINT4	0
SPIRE1	1
SPIRE2	2
SPN	0
SPNS1	28
SPNS2	3
SPNS3	0
SPO11	0
SPOCD1	1
SPOCK1	3
SPOCK2	0
SPOCK3	0
SPON1	0
SPON2	0
SPOP	18
SPOPL	1
SPP1	277
SPP2	0
SPPL2A	44
SPPL2B	2
SPPL3	14
SPR	48
SPRED1	1
SPRED2	9
SPRED3	0
SPRN	0
SPRNP1	0
SPRR1A	0
SPRR1B	0
SPRR2A	0
SPRR2B	0
SPRR2C	0
SPRR2D	0
SPRR2E	0
SPRR2F	0
SPRR2G	0
SPRR3	0
SPRR4	0
SPRY1	0
SPRY2	10
SPRY3	0
SPRY4	2
SPRYD3	4
SPRYD4	18
SPRYD5	0
SPRYD7	5
SPSB1	2
SPSB2	4
SPSB3	7
SPSB4	0
SPTA1	0
SPTAN1	6
SPTB	0
SPTBN1	16
SPTBN2	0
SPTBN4	0
SPTBN5	0
SPTLC1	26
SPTLC2	7
SPTLC3	0
SPTSSA	68
SPTSSB	0
SPTY2D1	6
SPZ1	0
SQLE	49
SQRDL	114
SQSTM1	596
SRA1	89
SRBD1	7
SRC	16
SRCAP	0
SRCIN1	1
SRCRB4D	3
SRD5A1	4
SRD5A1P1	0
SRD5A2	0
SRD5A3	16
SREBF1	23
SREBF2	3
SREK1	18
SREK1IP1	6
SRF	2
SRFBP1	8
SRG7	0
SRGAP1	3
SRGAP2	1
SRGAP2P2	0
SRGAP3	0
SRGAP3-AS2	0
SRGAP3-AS3	0
SRGN	66
SRI	45
SRL	0
SRM	102
SRMS	0
SRP14	404
SRP19	37
SRP54	16
SRP68	32
SRP72	37
SRP9	84
SRPK1	15
SRPK2	10
SRPK3	3
SRPR	16
SRPRB	32
SRPX	3
SRPX2	1
SRR	13
SRRD	9
SRRM1	16
SRRM2	21
SRRM3	0
SRRM4	0
SRRM5	11
SRRT	16
SRSF1	28
SRSF10	37
SRSF11	26
SRSF12	1
SRSF2	50
SRSF3	137
SRSF4	3
SRSF5	41
SRSF6	18
SRSF7	113
SRSF8	10
SRSF9	190
SRXN1	111
SRY	0
SS18	11
SS18L1	0
SS18L2	13
SSB	124
SSBP1	134
SSBP2	1
SSBP3	1
SSBP4	6
SSC5D	0
SSFA2	3
SSH1	1
SSH2	14
SSH3	3
SSNA1	78
SSPN	0
SSPO	0
SSR1	38
SSR2	114
SSR3	85
SSR4	182
SSR4P1	0
SSRP1	28
SSSCA1	14
SST	0
SSTR1	0
SSTR2	3
SSTR3	0
SSTR4	0
SSTR5	0
SSU72	78
SSX1	0
SSX2	0
SSX2B	0
SSX2IP	1
SSX3	0
SSX4	0
SSX4B	0
SSX5	0
SSX6	0
SSX7	0
SSX8	0
ST13	61
ST13P4	0
ST14	0
ST18	0
ST20	5
ST20-MTHFS	0
ST3GAL1	0
ST3GAL2	7
ST3GAL3	2
ST3GAL4	3
ST3GAL5	4
ST3GAL6	0
ST5	1
ST6GAL1	1
ST6GAL2	1
ST6GALNAC1	0
ST6GALNAC2	0
ST6GALNAC3	0
ST6GALNAC4	11
ST6GALNAC5	0
ST6GALNAC6	9
ST7	9
ST7-AS1	3
ST7-AS2	0
ST7-OT3	0
ST7-OT4	0
ST7L	5
ST8SIA1	0
ST8SIA2	0
ST8SIA3	0
ST8SIA4	3
ST8SIA5	0
ST8SIA6	1
STAB1	4
STAB2	0
STAC	3
STAC2	0
STAC3	0
STAG1	1
STAG2	9
STAG3	3
STAG3L1	0
STAG3L2	0
STAG3L3	1
STAG3L4	5
STAM	3
STAM2	3
STAMBP	15
STAMBPL1	7
STAP1	0
STAP2	0
STAR	1
STARD10	14
STARD13	0
STARD3	18
STARD3NL	29
STARD4	5
STARD5	1
STARD6	0
STARD7	40
STARD8	0
STARD9	0
STAT1	70
STAT2	10
STAT3	25
STAT4	3
STAT5A	4
STAT5B	2
STAT6	12
STATH	0
STAU1	23
STAU2	10
STBD1	2
STC1	6
STC2	4
STEAP1	3
STEAP1B	1
STEAP2	0
STEAP3	10
STEAP4	0
STGC3	0
STH	0
STIL	0
STIM1	1
STIM2	11
STIP1	112
STK10	4
STK11	9
STK11IP	3
STK16	24
STK17A	8
STK17B	0
STK19	2
STK24	5
STK25	32
STK3	17
STK31	0
STK32A	0
STK32B	0
STK32C	8
STK33	1
STK35	3
STK36	1
STK38	3
STK38L	4
STK39	5
STK4	5
STK40	4
STL	0
STMN1	171
STMN2	0
STMN3	0
STMN4	0
STOM	35
STOML1	1
STOML2	125
STOML3	0
STON1	0
STON1-GTF2A1L	0
STON2	0
STOX1	0
STOX2	1
STRA13	146
STRA6	10
STRA8	0
STRADA	3
STRADB	22
STRAP	119
STRBP	11
STRC	0
STRN	6
STRN3	2
STRN4	11
STS	3
STT3A	26
STT3B	6
STUB1	76
STX10	25
STX11	2
STX12	1
STX16	7
STX16-NPEPL1	0
STX17	6
STX18	6
STX19	2
STX1A	1
STX1B	0
STX2	4
STX3	3
STX4	17
STX5	13
STX6	4
STX7	9
STX8	37
STXBP1	12
STXBP2	11
STXBP3	6
STXBP4	1
STXBP5	1
STXBP5L	1
STXBP6	3
STYK1	0
STYX	7
STYXL1	22
SUB1	183
SUCLA2	14
SUCLG1	87
SUCLG2	15
SUCNR1	0
SUDS3	4
SUFU	5
SUGP1	9
SUGP2	2
SUGT1	17
SUGT1P1	1
SUGT1P3	0
SULF1	0
SULF2	1
SULT1A1	11
SULT1A2	0
SULT1A3	0
SULT1A4	0
SULT1B1	0
SULT1C2	0
SULT1C2P1	1
SULT1C3	0
SULT1C4	0
SULT1E1	0
SULT2A1	0
SULT2B1	6
SULT4A1	0
SULT6B1	0
SUMF1	18
SUMF2	31
SUMO1	121
SUMO1P1	0
SUMO1P3	0
SUMO2	166
SUMO3	24
SUMO4	0
SUN1	8
SUN2	2
SUN3	1
SUN5	0
SUOX	2
SUPT16H	39
SUPT3H	1
SUPT4H1	98
SUPT5H	27
SUPT6H	10
SUPT7L	12
SUPV3L1	9
SURF1	52
SURF2	20
SURF4	83
SURF6	8
SUSD1	3
SUSD2	7
SUSD3	1
SUSD4	0
SUSD5	0
SUV39H1	3
SUV39H2	2
SUV420H1	3
SUV420H2	1
SUZ12	10
SUZ12P	6
SV2A	0
SV2B	0
SV2C	0
SVEP1	2
SVIL	10
SVIP	15
SVOP	0
SVOPL	0
SWAP70	4
SWI5	27
SWT1	0
SYAP1	33
SYBU	0
SYCE1	0
SYCE1L	3
SYCE2	2
SYCN	0
SYCP1	0
SYCP2	1
SYCP2L	0
SYCP3	9
SYDE1	8
SYDE2	0
SYF2	13
SYK	0
SYMPK	3
SYN1	0
SYN2	0
SYN3	0
SYNC	10
SYNCRIP	27
SYNDIG1	1
SYNDIG1L	0
SYNE1	0
SYNE2	4
SYNGAP1	0
SYNGR1	25
SYNGR2	311
SYNGR3	6
SYNGR4	1
SYNJ1	0
SYNJ2	16
SYNJ2BP	4
SYNJ2BP-COX16	0
SYNM	4
SYNPO	3
SYNPO2	0
SYNPO2L	0
SYNPR	0
SYNRG	3
SYP	0
SYPL1	35
SYPL2	0
SYS1	13
SYS1-DBNDD2	0
SYT1	1
SYT10	0
SYT11	0
SYT12	2
SYT13	2
SYT14	1
SYT14L	0
SYT15	2
SYT16	0
SYT17	5
SYT2	0
SYT3	2
SYT4	0
SYT5	0
SYT6	0
SYT7	0
SYT8	1
SYT9	0
SYTL1	0
SYTL2	0
SYTL3	1
SYTL4	0
SYTL5	0
SYVN1	7
SZT2	2
T	0
TAAR1	0
TAAR2	0
TAAR3	0
TAAR5	0
TAAR6	0
TAAR8	0
TAAR9	0
TAB1	1
TAB2	3
TAB3	0
TAC1	0
TAC3	39
TAC4	0
TACC1	15
TACC2	8
TACC3	8
TACO1	35
TACR1	0
TACR2	0
TACR3	0
TACSTD2	0
TADA1	7
TADA2A	2
TADA2B	2
TADA3	33
TAF1	2
TAF10	138
TAF11	12
TAF12	24
TAF13	0
TAF15	1
TAF1A	2
TAF1B	14
TAF1C	4
TAF1D	8
TAF1L	0
TAF2	6
TAF3	5
TAF4	1
TAF4B	0
TAF5	19
TAF5L	1
TAF6	8
TAF6L	2
TAF7	57
TAF7L	0
TAF8	3
TAF9	137
TAF9B	2
TAG	0
TAGAP	0
TAGLN	13
TAGLN2	787
TAGLN3	0
TAL1	0
TAL2	0
TALDO1	334
TAMM41	7
TANC1	2
TANC2	7
TANK	13
TAOK1	16
TAOK2	5
TAOK3	4
TAP1	67
TAP2	7
TAPBP	37
TAPBPL	1
TAPT1	1
TARBP1	0
TARBP2	12
TARDBP	14
TARM1	0
TARP	0
TARS	41
TARS2	9
TARSL2	1
TAS1R1	0
TAS1R2	0
TAS1R3	0
TAS2R1	0
TAS2R10	0
TAS2R13	0
TAS2R14	0
TAS2R16	0
TAS2R19	0
TAS2R20	4
TAS2R3	0
TAS2R30	0
TAS2R31	0
TAS2R38	0
TAS2R39	0
TAS2R4	0
TAS2R40	0
TAS2R41	0
TAS2R42	0
TAS2R43	0
TAS2R46	0
TAS2R5	0
TAS2R50	0
TAS2R60	1
TAS2R7	0
TAS2R8	0
TAS2R9	0
TASP1	4
TAT	0
TATDN1	56
TATDN2	2
TATDN3	6
TAX1BP1	49
TAX1BP3	0
TAZ	13
TBC1D1	5
TBC1D10A	2
TBC1D10B	8
TBC1D10C	0
TBC1D12	0
TBC1D13	5
TBC1D14	5
TBC1D15	9
TBC1D16	2
TBC1D17	5
TBC1D19	1
TBC1D2	2
TBC1D20	16
TBC1D21	0
TBC1D22A	8
TBC1D22B	0
TBC1D23	10
TBC1D24	0
TBC1D25	0
TBC1D26	0
TBC1D28	0
TBC1D29	0
TBC1D2B	1
TBC1D3	0
TBC1D30	1
TBC1D3B	0
TBC1D3C	0
TBC1D3F	0
TBC1D3G	0
TBC1D3H	0
TBC1D3P1-DHX40P1	0
TBC1D3P2	0
TBC1D4	3
TBC1D5	4
TBC1D7	26
TBC1D8	6
TBC1D8B	1
TBC1D9	2
TBC1D9B	15
TBCA	117
TBCB	235
TBCC	6
TBCCD1	1
TBCD	8
TBCE	22
TBCEL	4
TBCK	9
TBK1	6
TBKBP1	1
TBL1X	3
TBL1XR1	4
TBL1Y	0
TBL2	11
TBL3	17
TBP	10
TBPL1	3
TBPL2	0
TBR1	0
TBRG1	14
TBRG4	30
TBX1	0
TBX10	0
TBX15	0
TBX18	0
TBX19	1
TBX2	0
TBX20	0
TBX21	0
TBX22	0
TBX3	8
TBX4	0
TBX5	0
TBX6	0
TBXA2R	0
TBXAS1	0
TC2N	0
TCAM1P	0
TCAP	0
TCEA1	54
TCEA2	14
TCEA3	0
TCEAL1	7
TCEAL2	0
TCEAL3	4
TCEAL4	54
TCEAL5	0
TCEAL6	0
TCEAL7	0
TCEAL8	31
TCEANC	0
TCEANC2	3
TCEB1	163
TCEB2	373
TCEB3	15
TCEB3B	0
TCEB3C	0
TCEB3CL	0
TCERG1	21
TCERG1L	0
TCF12	8
TCF15	0
TCF19	1
TCF20	1
TCF21	0
TCF23	0
TCF24	0
TCF25	28
TCF3	6
TCF4	4
TCF7	2
TCF7L1	1
TCF7L2	3
TCFL5	0
TCHH	1
TCHHL1	0
TCHP	2
TCIRG1	13
TCL1A	0
TCL1B	0
TCL6	0
TCN1	1
TCN2	15
TCOF1	8
TCP1	122
TCP10	0
TCP10L	1
TCP10L2	0
TCP11	0
TCP11L1	8
TCP11L2	0
TCTA	13
TCTE1	0
TCTE3	0
TCTEX1D1	0
TCTEX1D2	3
TCTEX1D4	1
TCTN1	17
TCTN2	0
TCTN3	37
TDG	9
TDGF1	0
TDGF1P3	0
TDH	0
TDO2	0
TDP1	2
TDP2	59
TDRD1	0
TDRD10	0
TDRD12	0
TDRD3	1
TDRD5	0
TDRD6	0
TDRD7	13
TDRD9	0
TDRG1	0
TDRKH	3
TEAD1	6
TEAD2	7
TEAD3	0
TEAD4	5
TEC	0
TECPR1	0
TECPR2	0
TECR	82
TECRL	0
TECTA	1
TECTB	0
TEDDM1	0
TEF	0
TEK	0
TEKT1	0
TEKT2	0
TEKT3	0
TEKT4	0
TEKT4P2	14
TEKT5	0
TELO2	0
TEN1	0
TENC1	0
TEP1	1
TEPP	0
TERC	0
TERF1	34
TERF2	6
TERF2IP	16
TERT	0
TES	6
TESC	106
TESK1	3
TESK2	3
TET1	0
TET2	1
TET3	1
TEX10	11
TEX101	0
TEX11	0
TEX12	0
TEX13A	0
TEX13B	0
TEX14	1
TEX15	0
TEX19	2
TEX2	0
TEX21P	0
TEX22	0
TEX261	20
TEX264	34
TEX28	0
TEX9	2
TF	1
TFAM	13
TFAMP1	0
TFAP2A	4
TFAP2B	0
TFAP2C	3
TFAP2D	0
TFAP2E	0
TFAP4	0
TFB1M	1
TFB2M	12
TFCP2	5
TFCP2L1	0
TFDP1	26
TFDP2	6
TFDP3	0
TFE3	6
TFEB	0
TFEC	1
TFF1	0
TFF2	0
TFF3	0
TFG	80
TFIP11	5
TFPI	19
TFPI2	55
TFPT	4
TFR2	0
TFRC	15
TG	1
TGDS	3
TGFA	1
TGFB1	14
TGFB1I1	9
TGFB2	3
TGFB3	0
TGFBI	115
TGFBR1	7
TGFBR2	8
TGFBR3	3
TGFBRAP1	2
TGIF1	59
TGIF2	0
TGIF2-C20ORF24	0
TGIF2LX	0
TGIF2LY	0
TGM1	0
TGM2	132
TGM3	1
TGM4	0
TGM5	0
TGM6	0
TGM7	0
TGOLN2	19
TGS1	18
TH	0
TH1L	34
THADA	7
THAP1	8
THAP10	1
THAP11	14
THAP2	2
THAP3	13
THAP4	26
THAP5	3
THAP6	0
THAP7	4
THAP8	3
THAP9	0
THBD	0
THBS1	0
THBS2	0
THBS3	1
THBS4	0
THEG	0
THEG5	0
THEM4	23
THEM5	0
THEMIS	0
THG1L	11
THNSL1	0
THNSL2	0
THOC1	12
THOC2	14
THOC3	14
THOC4	90
THOC5	11
THOC6	22
THOC7	45
THOP1	14
THPO	0
THRA	6
THRAP3	37
THRB	0
THRSP	0
THSD1	2
THSD1P1	0
THSD4	7
THSD7A	3
THSD7B	0
THTPA	13
THUMPD1	5
THUMPD2	3
THUMPD3	12
THY1	0
THYN1	12
TIA1	7
TIAF1	0
TIAL1	8
TIAM1	0
TIAM2	0
TICAM1	2
TICAM2	0
TIE1	0
TIFA	2
TIFAB	0
TIGD1	3
TIGD2	0
TIGD3	0
TIGD4	0
TIGD5	0
TIGD6	2
TIGD7	0
TIGIT	0
TIMD4	0
TIMELESS	4
TIMM10	168
TIMM13	78
TIMM17A	118
TIMM17B	75
TIMM22	35
TIMM23	100
TIMM23B	0
TIMM44	3
TIMM50	154
TIMM8A	21
TIMM8B	95
TIMM9	16
TIMMDC1	82
TIMP1	186
TIMP2	15
TIMP3	0
TIMP4	22
TINAG	0
TINAGL1	0
TINF2	19
TIPARP	5
TIPARP-AS1	1
TIPIN	18
TIPRL	43
TIRAP	2
TISP43	0
TJAP1	3
TJP1	8
TJP2	0
TJP3	0
TK1	204
TK2	3
TKT	370
TKTL1	0
TKTL2	0
TLCD1	22
TLCD2	1
TLE1	10
TLE2	1
TLE3	1
TLE4	3
TLE6	5
TLK1	8
TLK2	5
TLL1	0
TLL2	0
TLN1	18
TLN2	1
TLR1	0
TLR10	0
TLR2	0
TLR3	2
TLR4	0
TLR5	0
TLR6	1
TLR7	0
TLR8	0
TLR8-AS1	0
TLR9	0
TLX1	0
TLX1NB	0
TLX2	0
TLX3	0
TM2D1	8
TM2D2	40
TM2D3	10
TM4SF1	397
TM4SF18	41
TM4SF19	0
TM4SF19-TCTEX1D2	0
TM4SF20	114
TM4SF4	9
TM4SF5	1
TM6SF1	2
TM6SF2	0
TM7SF2	18
TM7SF3	51
TM7SF4	0
TM9SF1	28
TM9SF2	32
TM9SF3	32
TM9SF4	8
TMBIM1	45
TMBIM4	35
TMBIM6	407
TMC1	0
TMC2	0
TMC3	1
TMC4	0
TMC5	2
TMC6	4
TMC7	1
TMC8	5
TMCC1	3
TMCC2	1
TMCC3	0
TMCO1	92
TMCO2	0
TMCO3	16
TMCO4	0
TMCO5A	0
TMCO6	5
TMCO7	1
TMED1	17
TMED10	121
TMED10P1	0
TMED11P	0
TMED2	168
TMED3	115
TMED4	15
TMED5	13
TMED6	0
TMED7	11
TMED7-TICAM2	0
TMED8	1
TMED9	74
TMEFF1	0
TMEFF2	3
TMEM100	0
TMEM101	10
TMEM102	0
TMEM104	3
TMEM105	0
TMEM106A	0
TMEM106B	16
TMEM106C	109
TMEM107	7
TMEM108	0
TMEM109	50
TMEM11	85
TMEM110	2
TMEM110-MUSTN1	0
TMEM111	73
TMEM114	0
TMEM115	16
TMEM116	4
TMEM117	1
TMEM119	0
TMEM120A	21
TMEM120B	36
TMEM121	2
TMEM123	49
TMEM125	0
TMEM126A	40
TMEM126B	31
TMEM127	15
TMEM128	6
TMEM129	10
TMEM130	0
TMEM131	2
TMEM132A	12
TMEM132B	0
TMEM132C	0
TMEM132D	0
TMEM132E	0
TMEM133	1
TMEM134	40
TMEM135	1
TMEM136	10
TMEM138	15
TMEM139	1
TMEM140	8
TMEM141	55
TMEM143	8
TMEM144	1
TMEM145	0
TMEM146	0
TMEM147	396
TMEM14A	60
TMEM14B	178
TMEM14C	141
TMEM14E	0
TMEM150A	7
TMEM150B	0
TMEM150C	0
TMEM151A	0
